Episode,Loss,Reward,Step
8874,0.004241817640528704,3,24
8875,0.003819994756750847,9,88
8876,0.004112412380882263,27,301
8877,0.0026474426267668605,0,2
8878,0.003954474495531255,12,162
8879,0.003748567173510191,19,199
8880,0.0041053660103790865,8,93
8881,0.004082678141497561,10,92
8882,0.003948889610668024,10,90
8883,0.0038787588578339982,16,199
8884,0.0044140410772524775,6,50
8885,0.00348061381707314,21,218
8886,0.0035218919797892303,15,142
8887,0.0033134039215467594,0,27
8888,0.004218814106258963,3,35
8889,0.0017319032922387123,0,1
8890,0.0036171001539958164,12,121
8891,0.0037714172030711987,11,139
8892,0.0037638848784359194,9,91
8893,0.003672669763194822,7,57
8894,0.0028697789228452303,3,27
8895,0.0043581302908285175,21,233
8896,0.003954770925562256,5,65
8897,0.003704983722127508,7,80
8898,0.0035210548660138665,16,164
8899,0.003988854780695156,17,190
8900,0.003770884083534934,3,19
8901,0.004147026858768089,3,47
8902,0.0038187219134193755,13,168
8903,0.0036806184330191883,12,133
8904,0.003919592360034585,2,27
8905,0.003558452545684019,7,99
8906,0.0031820948208298753,9,85
8907,0.003890172960901899,0,14
8908,0.003350777566520889,20,233
8909,0.0033008182061046044,17,211
8910,0.0030895971028846413,11,119
8911,0.002889240939920354,2,18
8912,0.003164717455478806,18,199
8913,0.003427727298808402,13,174
8914,0.0033247737594685194,18,246
8915,0.0032553989870939405,3,50
8916,0.0028590433600281053,2,24
8917,0.003450324642471969,3,35
8918,0.0033397037881918046,6,72
8919,0.004009032777621937,4,46
8920,0.0033659869593314147,8,121
8921,0.0029495942684250975,5,62
8922,0.0036831887686163073,21,258
8923,0.0029574814570051703,6,66
8924,0.003097700278632083,4,43
8925,0.0032538154404252195,3,52
8926,0.003066572175705678,14,146
8927,0.0035252495526711084,14,154
8928,0.0026638166266767416,2,17
8929,0.0035669126326476025,9,112
8930,0.003120470662834123,8,100
8931,0.0031992353731766345,0,10
8932,0.0033398713083490246,12,154
8933,0.003552103032848823,7,74
8934,0.003401264075364452,12,140
8935,0.0034345583765555106,6,57
8936,0.0036997391596907455,7,88
8937,0.0032903160041075994,10,122
8938,0.0034016945132715327,5,62
8939,0.003252201616038185,13,170
8940,0.0035647015065478627,4,32
8941,0.0030411400597810437,7,73
8942,0.003908049751771614,0,8
8943,0.003839392284515189,6,67
8944,0.003377291725685253,20,184
8945,0.0036653592348253974,8,96
8946,0.0033314740040192477,2,19
8947,0.003266758866007685,4,76
8948,0.0032293484746631173,3,61
8949,0.0029918925983898107,20,223
8950,0.0032183136892221546,15,230
8951,0.003119246372304972,10,97
8952,0.0033708892596597947,5,68
8953,0.003460464658457096,9,108
8954,0.0025608507844894616,10,88
8955,0.0028223265473028285,12,114
8956,0.0031159296890513766,1,18
8957,0.003359956666827202,0,4
8958,0.00338586800805244,10,95
8959,0.003114953029243103,13,97
8960,0.0029731074556414235,10,76
8961,0.00363197853915732,9,110
8962,0.0030319204274069597,10,94
8963,0.003221161495172124,13,158
8964,0.003294517538865636,13,152
8965,0.003536944767089942,15,166
8966,0.003113557986546097,13,159
8967,0.0033618466945232023,2,28
8968,0.003304493349927585,23,208
8969,0.0031694206726222444,9,123
8970,0.0036370140881812636,10,94
8971,0.0030074959206912253,3,45
8972,0.0035693887845890102,6,79
8973,0.0032154050598311346,14,136
8974,0.002950590627733618,2,34
8975,0.0029281591298058627,2,25
8976,0.003218453531888755,11,95
8977,0.00400787306603641,9,103
8978,0.003372729675426522,12,107
8979,0.0036554404033579233,12,149
8980,0.0034668234962994746,10,113
8981,0.0031955631975073458,19,168
8982,0.002046061388682574,0,2
8983,0.0036538082941044723,7,93
8984,0.0036010552471613185,5,85
8985,0.0029736855067312717,0,7
8986,0.0035520419532146593,4,65
8987,0.003061101298135865,15,169
8988,0.0033669106784752025,10,96
8989,0.003087097560859797,24,262
8990,0.0037131570124377808,11,120
8991,0.0032455587564151228,7,81
8992,0.0033411294548736457,4,52
8993,0.003099517007025757,4,42
8994,0.0033571418704915123,29,329
8995,0.0030575217842852,3,32
8996,0.0033698289192121526,19,221
8997,0.003256232294282227,3,33
8998,0.0030342698680570998,8,92
8999,0.0034378142397637006,16,183
9000,0.003506511793827659,17,178
9001,0.003970757944625802,2,20
9002,0.0031759121226579215,11,140
9003,0.0036602838592829576,6,66
9004,0.0032019228518243023,17,231
9005,0.0033145612945142938,16,190
9006,0.0031039986072345545,3,51
9007,0.003099803138818396,1,19
9008,0.003324257936351476,9,102
9009,0.0033494810126285302,6,80
9010,0.0036389731312587406,14,181
9011,0.003287518674420278,17,197
9012,0.0036765160301572408,5,51
9013,0.0036587783862948725,23,241
9014,0.003544949613097305,18,231
9015,0.00364319377018377,16,172
9016,0.003742627562306326,13,173
9017,0.0034696628218648345,19,283
9018,0.0035929113808201582,19,246
9019,0.0030058736447244883,0,6
9020,0.003596465741307244,10,101
9021,0.0038051917297707407,11,160
9022,0.0038390070250089695,6,72
9023,0.0037714544219628284,7,73
9024,0.003987330788859745,14,185
9025,0.0031076271552592516,0,2
9026,0.0037028567332543704,8,109
9027,0.0037604553926473437,3,39
9028,0.004027908485011191,13,151
9029,0.0036551651120599773,17,225
9030,0.0038680367653350397,18,212
9031,0.0036509474242660054,11,116
9032,0.003415677586518642,4,54
9033,0.004151830661987119,9,68
9034,0.003190658429565911,7,65
9035,0.0047532531053518816,3,31
9036,0.003910978747482754,6,76
9037,0.004055491051676267,4,47
9038,0.003814392783506601,14,162
9039,0.003834713774267584,15,166
9040,0.0035147889284417033,1,9
9041,0.0037240897493555827,11,94
9042,0.0038643744135982393,7,83
9043,0.004183918588157547,10,95
9044,0.004549875907642949,15,184
9045,0.004061922570308823,5,61
9046,0.0031801759979039755,11,115
9047,0.00354522483789229,6,70
9048,0.0037217207034875876,14,166
9049,0.00558308232575655,0,14
9050,0.0035345494570619947,7,91
9051,0.003296167262218309,8,83
9052,0.004382310334991557,8,104
9053,0.003935731428633021,22,275
9054,0.004467191711612518,12,142
9055,0.004060347159440648,13,147
9056,0.003729932506261817,4,44
9057,0.0034010937391861303,4,46
9058,0.0023874097290293625,0,6
9059,0.003550852801388645,26,318
9060,0.004338251944756377,11,108
9061,0.0040243940117458505,11,126
9062,0.004163519503048586,11,108
9063,0.003357316425535828,6,42
9064,0.003100518887527514,4,82
9065,0.003655333441245463,16,209
9066,0.0034750980506078892,20,236
9067,0.003481535538016126,10,78
9068,0.00398004122759664,13,135
9069,0.0034256488417870263,4,36
9070,0.0033855103592941305,4,64
9071,0.0034277414571557007,6,59
9072,0.0038082149841865503,7,87
9073,0.0038241508420596166,15,201
9074,0.0038059234842269993,14,156
9075,0.0046364035067577546,10,89
9076,0.004196270162494676,15,168
9077,0.004174331572595174,8,92
9078,0.003501496444288124,3,36
9079,0.003705265305567688,7,120
9080,0.003900712909775653,12,175
9081,0.0037556298511633433,11,86
9082,0.0035409581750476113,10,120
9083,0.003591511069680564,5,60
9084,0.004077069153002388,2,37
9085,0.00353321352902847,7,79
9086,0.00351190711326244,8,77
9087,0.00304266247408593,2,29
9088,0.0039559469832216995,9,85
9089,0.005113159020298293,6,35
9090,0.004386570093629416,15,176
9091,0.0037239235413532392,12,120
9092,0.004029409235032896,11,150
9093,0.003942300472047955,18,226
9094,0.0034308921943496293,3,48
9095,0.0044458166392909925,4,43
9096,0.003688385974226603,10,134
9097,0.0035183456368422326,11,107
9098,0.0037117645215045104,13,127
9099,0.0036030705507032407,11,133
9100,0.004105953923759184,7,56
9101,0.0037709037556002537,9,75
9102,0.00383069415636659,17,206
9103,0.003663351823200994,9,82
9104,0.0048414967009299545,5,43
9105,0.004103267819515731,6,71
9106,0.0038103933275644,11,140
9107,0.0038518714408079784,12,135
9108,0.0033939296360282847,4,36
9109,0.0035115204858205593,1,24
9110,0.0035213738659370048,18,244
9111,0.00383317993421975,19,248
9112,0.0042053437486867466,5,42
9113,0.0036558637755576434,9,86
9114,0.003387576452671335,2,13
9115,0.003957964750460742,14,159
9116,0.004422097290599985,6,70
9117,0.004110278763044303,15,231
9118,0.004111345835553948,15,160
9119,0.0036088382356609097,6,78
9120,0.00383604663467974,8,117
9121,0.0035503761570553406,4,59
9122,0.003962145023273699,17,165
9123,0.004410614804660398,7,63
9124,0.004174420421588279,6,63
9125,0.0042516289314436205,7,72
9126,0.0043367854581447315,10,140
9127,0.00450503193133045,2,48
9128,0.004034189889030649,12,158
9129,0.004046468292248481,12,122
9130,0.0047738671189087424,8,86
9131,0.004399824538268149,4,32
9132,0.004999374340110717,9,97
9133,0.0037931645275367533,9,85
9134,0.004087778342343956,13,146
9135,0.0044307384800742425,9,84
9136,0.00565773492132354,2,23
9137,0.004390034444104122,6,54
9138,0.0037560372352950016,16,173
9139,0.0027766696002800018,0,8
9140,0.004040520016688033,8,118
9141,0.0036341120990845462,9,106
9142,0.0033167588272738423,14,172
9143,0.0035997777894088948,2,37
9144,0.004060786734852526,1,18
9145,0.003882859433557511,13,148
9146,0.0041613655169954996,9,91
9147,0.0035933890889975287,2,21
9148,0.004932228126563132,6,48
9149,0.004173125429459775,25,269
9150,0.004480535457351882,8,95
9151,0.003900839810399717,11,123
9152,0.0043714287274174,2,19
9153,0.0038986380287735424,16,206
9154,0.004800249240361154,0,12
9155,0.003994127572572617,14,199
9156,0.0038558999785100636,9,115
9157,0.0043340419044556175,14,115
9158,0.0037947388406007966,12,145
9159,0.004622436236017025,5,65
9160,0.0037425657712341544,7,69
9161,0.004022246422397172,21,262
9162,0.00479867614036345,8,92
9163,0.004248142310932119,14,164
9164,0.0038121718612871124,19,198
9165,0.004220763258223387,14,158
9166,0.003752675813944627,6,68
9167,0.0036666217698332142,2,17
9168,0.003992290310223677,16,186
9169,0.0035322670202872085,17,181
9170,0.0038392350517420307,3,45
9171,0.0036980342780831657,9,96
9172,0.0038037879200452296,16,177
9173,0.004434453250723891,11,144
9174,0.003205027800889509,12,137
9175,0.003606614839764706,9,104
9176,0.0036495497263967992,8,100
9177,0.0035412740188042577,3,49
9178,0.0035182435251443316,22,283
9179,0.002894574036590953,12,113
9180,0.0031239216329016595,12,176
9181,0.003510534729731759,6,97
9182,0.0036641210796416646,4,62
9183,0.003471444027049334,11,140
9184,0.003797941101947799,3,50
9185,0.0033527911889481626,8,73
9186,0.0030790694417310474,5,46
9187,0.002897101299545207,5,59
9188,0.0036653118301182984,2,25
9189,0.0033146817879910525,9,117
9190,0.00350865822558542,10,156
9191,0.0031438398130784004,9,87
9192,0.003299990757736132,14,190
9193,0.003143809428105929,7,91
9194,0.00233437180519104,2,25
9195,0.0031226286050190944,6,54
9196,0.0032179642030747517,11,105
9197,0.0034300175647989945,13,145
9198,0.0034469976162010457,10,113
9199,0.003240032102572575,7,89
9200,0.003120284570196203,12,131
9201,0.003485046335164101,10,94
9202,0.0032493807572488245,14,192
9203,0.002932957956989751,4,43
9204,0.0032590764453578063,24,247
9205,0.003207094577216619,3,37
9206,0.003242083960782459,9,94
9207,0.0032673066728341493,12,103
9208,0.0033592570481060474,14,148
9209,0.002782400380965555,3,32
9210,0.0038495525435285,11,122
9211,0.003700257645611494,6,77
9212,0.0033911363155181918,8,91
9213,0.0033762426215357016,4,42
9214,0.004565180260793899,1,22
9215,0.0031872336306731966,26,349
9216,0.004563062652860853,2,11
9217,0.003002728666095728,5,56
9218,0.0032691320992030556,8,84
9219,0.0030310866348326015,17,234
9220,0.0034251075882751206,0,13
9221,0.003049152775414577,20,219
9222,0.003309988845306751,21,237
9223,0.0030864052484200024,6,84
9224,0.002981439034514086,17,172
9225,0.0034300032389551604,2,37
9226,0.0029556160453556245,15,173
9227,0.0029390770951514974,2,61
9228,0.0032390482844605753,4,52
9229,0.003068495263645533,13,156
9230,0.0030690683117952466,10,97
9231,0.0031206982370704504,10,82
9232,0.0029259747651459683,17,224
9233,0.00291991914483058,17,172
9234,0.0034684695732452113,10,108
9235,0.0030355822286921843,4,29
9236,0.002755558410028339,6,76
9237,0.003014481612619492,7,101
9238,0.003079679168877192,12,96
9239,0.003055609474570086,8,99
9240,0.0030346032503859883,17,218
9241,0.0032612418784530805,12,126
9242,0.002983374953753921,16,229
9243,0.0034617426419189493,5,57
9244,0.0034176900905246534,2,30
9245,0.003240046582909094,1,27
9246,0.003284319624875914,17,181
9247,0.0030842913590502868,12,149
9248,0.0034461720509601657,9,95
9249,0.00369470369417307,2,43
9250,0.004093151217266159,7,108
9251,0.004126689438724409,12,143
9252,0.0036018977679285035,10,137
9253,0.0033984465580942924,6,64
9254,0.0033680099118867197,10,89
9255,0.00340846083448962,21,235
9256,0.003497283396887054,19,190
9257,0.0035572958624407905,13,145
9258,0.003501252014873589,10,141
9259,0.003265208058634444,8,85
9260,0.003317793251435254,9,102
9261,0.004083822328093633,10,98
9262,0.004007409895253559,12,146
9263,0.0035239898993787485,9,109
9264,0.003546736170517698,9,116
9265,0.003702334654719933,6,69
9266,0.0037951630649839117,7,86
9267,0.0037067929319480595,8,92
9268,0.0035027183161448986,6,87
9269,0.004224201819838595,7,67
9270,0.0037775152851571587,16,182
9271,0.0035920683043232236,23,271
9272,0.0036150131740474273,10,119
9273,0.0037124356504802296,4,41
9274,0.003540359174898502,9,92
9275,0.0038421990401628944,5,36
9276,0.003695557473963503,11,198
9277,0.0038089787811369027,25,298
9278,0.003446200151204242,13,186
9279,0.003482141051043298,26,331
9280,0.0035002072448708137,13,191
9281,0.003744902072535099,27,345
9282,0.003961751953773693,18,208
9283,0.00349960553114403,16,213
9284,0.0036657198044425733,15,163
9285,0.0032784090913732405,7,56
9286,0.0035261582892137364,15,130
9287,0.0026689742549529504,1,9
9288,0.003426738586141795,16,207
9289,0.003411285257623832,22,263
9290,0.0035047460896748817,11,96
9291,0.003352275241606707,18,184
9292,0.0034005728415213527,10,125
9293,0.0032535210866544277,16,221
9294,0.0034562248294483003,15,193
9295,0.003338473091473314,10,141
9296,0.0033904347543881473,25,323
9297,0.0035050000723761817,1,30
9298,0.004413191157464798,1,13
9299,0.0031055774182829335,4,61
9300,0.00348655579995211,17,207
9301,0.003401091346655003,8,98
9302,0.003644722821061603,4,36
9303,0.0030532603489087993,8,95
9304,0.0035297018017930288,25,300
9305,0.0033621322959228313,9,86
9306,0.003699825884628374,7,67
9307,0.004075589642077144,7,69
9308,0.003950519768841332,7,80
9309,0.0037423756079814434,15,183
9310,0.003812051370354871,14,208
9311,0.0034409358731385224,7,76
9312,0.003836417450830119,3,84
9313,0.0035380969614590813,17,263
9314,0.0033647398292026543,14,154
9315,0.0031069457065314053,2,25
9316,0.003699934877536333,16,178
9317,0.0030422416777582837,6,100
9318,0.0034571396329821174,11,110
9319,0.0032860063874056633,9,79
9320,0.0033324040525314425,7,97
9321,0.0031648108971657585,17,185
9322,0.0032012472864867093,10,107
9323,0.0030214779952944105,7,67
9324,0.0033315314253155918,8,101
9325,0.0030846688224018775,19,232
9326,0.0030201639254720737,4,39
9327,0.0032178696186747403,6,70
9328,0.004483846575021743,0,5
9329,0.0035070381153755907,9,110
9330,0.0031004702169788864,19,205
9331,0.0027753960021073,2,16
9332,0.0030216818728260888,19,196
9333,0.0032191726051750457,11,101
9334,0.003083800302192685,17,224
9335,0.0031992423944962275,31,355
9336,0.0035748782925776137,16,171
9337,0.0031665206188336015,2,42
9338,0.004777636097666497,2,12
9339,0.003355625900439918,21,265
9340,0.003909713442057923,10,81
9341,0.003424490416252341,13,130
9342,0.003731605155878021,28,370
9343,0.0010795919224619865,0,1
9344,0.004453311942236882,17,189
9345,0.0038214730262190726,15,191
9346,0.004637296530276988,1,33
9347,0.004488605153265184,12,145
9348,0.0039040862571087303,9,111
9349,0.0038083135171931375,4,54
9350,0.003766467448247865,19,257
9351,0.003960310962481474,20,224
9352,0.004015298716886288,14,152
9353,0.004019095652773486,5,38
9354,0.004225304888312681,24,279
9355,0.005177766457200051,0,5
9356,0.004140513503834797,24,321
9357,0.0045558652872206805,16,217
9358,0.003876590951559655,13,159
9359,0.0043180511735651335,4,48
9360,0.0037512094836289946,2,19
9361,0.003842886159620143,13,133
9362,0.003731959009110961,9,111
9363,0.003649942452782097,6,53
9364,0.0028355938182877643,3,35
9365,0.003082185452196585,1,23
9366,0.003772142648904836,13,159
9367,0.0024401533883064985,0,1
9368,0.0039604485322747175,6,72
9369,0.0038640582785817944,22,271
9370,0.0038363482453860343,16,176
9371,0.0033984642432843175,7,111
9372,0.00348639356109613,13,168
9373,0.004034635255925869,9,102
9374,0.0037648727028521106,9,68
9375,0.0036856383498772463,19,259
9376,0.003969643200598809,21,244
9377,0.003871807228169563,28,299
9378,0.003921001168782823,14,180
9379,0.0036823795264353974,8,80
9380,0.00380054756790153,7,68
9381,0.003920151896016909,22,251
9382,0.0040359308269871455,13,157
9383,0.0035155532198822064,9,89
9384,0.0032347186760965825,7,84
9385,0.003433737379964441,0,4
9386,0.0034845518969075836,14,134
9387,0.0036246113019476923,10,97
9388,0.005284146677392225,3,33
9389,0.003988364067949853,9,101
9390,0.004056513938014695,12,109
9391,0.003708358855695057,4,71
9392,0.003472407122471315,9,85
9393,0.004271796073787558,14,162
9394,0.003895772627705204,8,96
9395,0.00393574267400254,8,96
9396,0.003643688403203019,8,105
9397,0.005988082615658641,0,4
9398,0.0039560246262805195,7,88
9399,0.0037735683235951,7,96
9400,0.0038489588938327734,16,203
9401,0.004371415822630014,10,109
9402,0.004384955747518689,10,100
9403,0.004769652913738456,2,27
9404,0.0038818153384292905,17,197
9405,0.004739573778351769,0,8
9406,0.004073794207421465,11,106
9407,0.004264805168816959,11,134
9408,0.003736271626621601,16,208
9409,0.003485714671954226,1,13
9410,0.003682503918562794,11,105
9411,0.003744286705592745,5,57
9412,0.0041022632647091375,10,126
9413,0.003468770972436427,9,140
9414,0.003768907223749683,19,184
