Episode,Loss,Reward,Step
2907,0.020338515378534795,0,5
2908,0.02110140903719834,1,7
2909,0.02256495039910078,0,4
2910,0.02088546143988004,0,13
2911,0.03036963442961375,0,9
2912,0.02448588285949968,0,21
2913,0.019604575261473654,0,5
2914,0.022708727845123837,0,7
2915,0.026917715091258287,0,4
2916,0.019578393315896392,0,4
2917,0.02611107878932139,0,41
2918,0.022026295049322978,0,9
2919,0.024596276491259537,0,30
2920,0.02354219169355929,0,100
2921,0.0213395107537508,0,10
2922,0.02492460038047284,0,8
2923,0.029920495736102264,0,6
2924,0.02161737975742047,0,24
2925,0.023992163029366305,0,28
2926,0.010446688625961542,0,7
2927,0.020808884501457216,0,5
2928,0.022739146556705236,0,10
2929,0.02237267391473958,0,33
2930,0.027227361996968586,0,6
2931,0.026683489290567543,0,13
2932,0.02116247388007848,0,23
2933,0.0195800635794347,1,22
2934,0.02392503448451559,0,30
2935,0.024484745832160114,0,40
2936,0.01923879502075059,0,7
2937,0.023062572876612345,0,30
2938,0.027515263046796728,0,41
2939,0.023958653211593628,0,4
2940,0.023020345152222683,0,28
2941,0.023716321939395532,0,9
2942,0.0229457791429013,0,8
2943,0.02243003568478993,0,7
2944,0.01617350149899721,0,4
2945,0.02119574629302536,0,14
2946,0.021825814619660378,0,9
2947,0.024743350663197203,0,74
2948,0.019822038360871375,0,8
2949,0.02155812905402854,0,16
2950,0.028588018958167784,0,29
2951,0.027153205499053,0,5
2952,0.027008642575570514,0,14
2953,0.020264573395252228,0,2
2954,0.02377349479744832,0,9
2955,0.02745030224323273,0,10
2956,0.025531895644962787,0,40
2957,0.02406768450005488,0,33
2958,0.03053187703092893,0,12
2959,0.025477171909609218,1,41
2960,0.013902813196182251,0,1
2961,0.02996735352401932,0,6
2962,0.025072530657052994,0,5
2963,0.027179691707715392,0,36
2964,0.02255965831379096,0,3
2965,0.030565152410417795,0,4
2966,0.028846779838204384,0,2
2967,0.024339428171515465,0,2
2968,0.024383177561685444,0,10
2969,0.027214354602620006,0,8
2970,0.02440191712230444,0,5
2971,0.02618778615828548,0,67
2972,0.02740002535433779,0,62
2973,0.023489049697915713,0,30
2974,0.024510250240564347,0,5
2975,0.03110028398805298,1,32
2976,0.029311698550979298,0,6
2977,0.031483991587135406,1,56
2978,0.02904000818248718,0,31
2979,0.026271550334058702,0,32
2980,0.024180120813685493,0,37
2981,0.02373356930911541,0,2
2982,0.024086622642008244,0,27
2983,0.027164044104413025,0,36
2984,0.026736528576853182,0,26
2985,0.02679988959450917,0,58
2986,0.02530910598265158,0,37
2987,0.022669176674551435,0,9
2988,0.025224454775452612,0,25
2989,0.024574671251078446,0,18
2990,0.0260776485804291,0,21
2991,0.020908454566129615,0,21
2992,0.025983544221768778,0,12
2993,0.02349624317139387,0,2
2994,0.02299022109946236,0,32
2995,0.02239401854042496,1,35
2996,0.022926391534773365,0,14
2997,0.018178381957113743,0,4
2998,0.02554465681817886,0,37
2999,0.02140401250549725,0,7
3000,0.018098790819446247,0,3
3001,0.02378070761019794,0,52
3002,0.023705595917999745,0,5
3003,0.026409154588525944,0,22
3004,0.022080430678804133,0,34
3005,0.01692740579268762,0,7
3006,0.020588390356688586,0,27
3007,0.023084636816444497,1,24
3008,0.02195240253288495,0,19
3009,0.01892023513210006,0,32
3010,0.01821424798773868,0,14
3011,0.02147397167031087,0,51
3012,0.025208592414855957,0,8
3013,0.02270613337556521,0,30
3014,0.021863856663306553,0,12
3015,0.021951894704252482,0,25
3016,0.02441822086723569,0,39
3017,0.019714331720024347,0,4
3018,0.02131371583789587,0,25
3019,0.022645779135119583,0,36
3020,0.02346644296564839,0,11
3021,0.026578448712825775,0,5
3022,0.024102589262551384,0,38
3023,0.016889105566466847,0,30
3024,0.017670640289517387,0,21
3025,0.020820106315458643,0,29
3026,0.01874405483249575,0,24
3027,0.017556880177422005,0,33
3028,0.016267245984636247,1,24
3029,0.021594460906558914,0,57
3030,0.02557262954912309,0,29
3031,0.021414286534612376,0,24
3032,0.02071068181497295,0,41
3033,0.020555612120416858,0,31
3034,0.020763428778284125,0,9
3035,0.021836339300008195,0,57
3036,0.02781236231593149,0,14
3037,0.025040138731984532,0,85
3038,0.022043891639138263,0,12
3039,0.027850916785364215,0,37
3040,0.022199985348958184,0,44
3041,0.025077776280655103,0,55
3042,0.025516845053061843,0,8
3043,0.0243652725747476,1,30
3044,0.02605037286411971,0,8
3045,0.018380512522223096,0,24
3046,0.030285447289974524,0,29
3047,0.023514874558895827,0,20
3048,0.03465556912124157,0,4
3049,0.019586173184216023,0,25
3050,0.020632368188513363,0,23
3051,0.02120147763258394,0,34
3052,0.016208788938820363,0,5
3053,0.020156562294265847,1,41
3054,0.023596893085844138,0,88
3055,0.02959100782339062,0,7
3056,0.02167772703493635,0,30
3057,0.02907300554215908,0,2
3058,0.021586020090450932,1,56
3059,0.022934008046592538,0,19
3060,0.0222837771806452,0,9
3061,0.025203714997548123,0,23
3062,0.02333652700648689,0,61
3063,0.028174353763461113,0,12
3064,0.022882789676077663,0,40
3065,0.020803739689290522,0,20
3066,0.02472679837442496,0,51
3067,0.024710668520511764,0,38
3068,0.026959640090353787,0,16
3069,0.03371416451409459,0,4
3070,0.028139632564248902,0,53
3071,0.02737151924520731,0,2
3072,0.02631476673890244,0,22
3073,0.028588935355655848,0,100
3074,0.02297874787249244,0,26
3075,0.026167732155458492,0,11
3076,0.023954602924210054,1,54
3077,0.028315129037946463,0,10
3078,0.027067253486283364,0,62
3079,0.026189505177385667,0,17
3080,0.02609162454948176,0,86
3081,0.025992191059217937,0,69
3082,0.029234207832728915,0,53
3083,0.024837636776889365,0,24
3084,0.0273648776113987,0,10
3085,0.027533916756510735,0,9
3086,0.02667997354258071,0,68
3087,0.02090661833062768,0,3
3088,0.019527888035073,0,17
3089,0.02254662591104324,0,13
3090,0.025171687959560325,0,7
3091,0.028288081909219425,1,6
3092,0.025940615186018163,0,29
3093,0.024753411685855223,0,29
3094,0.031328608437130846,0,24
3095,0.036476896543587954,0,14
3096,0.028992297127842903,0,2
3097,0.028416477764646213,0,3
3098,0.030788908539605992,0,70
3099,0.029164099895084897,0,60
3100,0.029990838416203668,1,79
3101,0.036683634389191866,0,8
3102,0.02840048870579763,0,11
3103,0.030015056843266767,0,17
3104,0.03241964841864126,0,34
3105,0.030396124348044395,0,33
3106,0.03309566858741972,0,9
3107,0.027574870716004323,1,48
3108,0.02920335407058398,0,6
3109,0.03489021630957723,0,4
3110,0.02185915846377611,0,25
3111,0.0767894834280014,0,1
3112,0.03160386973697888,0,19
3113,0.027293847494780324,0,86
3114,0.026230144649744033,0,100
3115,0.02353588318718331,0,7
3116,0.03077907650731504,0,8
3117,0.04365905318409204,0,5
3118,0.02525351382791996,0,4
3119,0.028754047257130714,0,67
3120,0.02684823576360941,0,25
3121,0.029377512391656636,0,50
3122,0.02898850820492953,0,60
3123,0.026926223093389788,0,88
3124,0.02935294431517832,0,32
3125,0.0328408095261289,0,18
3126,0.03471996544976719,0,32
3127,0.028071649612060615,0,35
3128,0.03108162046684062,0,34
3129,0.030092621925286948,0,100
3130,0.03168924687499249,0,27
3131,0.035357366570017555,0,11
3132,0.01475850772112608,0,1
3133,0.020927704870700836,0,2
3134,0.04229508340358734,0,1
3135,0.029757298114709556,0,100
3136,0.027799107991158964,0,100
3137,0.031023933749216106,0,52
3138,0.027358328546619133,1,21
3139,0.02566276304423809,1,15
3140,0.025682523963041604,1,16
3141,0.029590354869142174,0,100
3142,0.014483615756034851,0,1
3143,0.03017157738407453,0,15
3144,0.03915898967534304,0,9
3145,0.0310410572344373,0,87
3146,0.03197932219132781,0,100
3147,0.028510521524227582,0,13
3148,0.03578477138653398,0,100
3149,0.027550972532480955,0,28
3150,0.03687706097960472,0,100
3151,0.029606336274662533,0,37
3152,0.03615197454366768,0,57
3153,0.031198129116091877,0,16
3154,0.037239220924675465,0,4
3155,0.02886146173828788,0,57
3156,0.029956413415045693,0,52
3157,0.03166816315598904,0,63
3158,0.037131579220294954,0,5
3159,0.02768809472521146,0,9
3160,0.03266535078485807,0,6
3161,0.03244310524314642,0,14
3162,0.03969299220121824,1,13
3163,0.03739037569612265,0,10
3164,0.0310636255890131,0,54
3165,0.03219336088784416,0,99
3166,0.03094952487386763,0,100
3167,0.02944299723021686,0,10
3168,0.033997543000926576,0,24
3169,0.03565168300909655,0,28
3170,0.028192185072435275,0,72
3171,0.02029160192857186,0,3
3172,0.029563108580186962,1,50
3173,0.022290777318024386,0,24
3174,0.024147151630710472,0,11
3175,0.022244516760110855,0,9
3176,0.030098500894382596,0,8
3177,0.025602346460800618,0,32
3178,0.023189784945262706,0,34
3179,0.017354929819703102,0,2
3180,0.0259638318862274,0,53
3181,0.02598970802500844,0,4
3182,0.01503641321323812,0,4
3183,0.0277836370235309,0,100
3184,0.011671225307509303,0,2
3185,0.02637189973069176,1,73
3186,0.026186195264259974,0,30
3187,0.03109034039080143,0,10
3188,0.018540519755333662,0,6
3189,0.026061587809953234,0,86
3190,0.02549446021255694,0,19
3191,0.02595582613568814,0,61
3192,0.031037744104621873,0,31
3193,0.026056352434679866,0,100
3194,0.02630844938960907,0,38
3195,0.02785106689076532,0,22
3196,0.02330375715558018,0,21
3197,0.021931956335902215,0,5
3198,0.027641450986266136,0,2
3199,0.02640829173227151,0,3
3200,0.031988694770809484,0,17
3201,0.051847810546557106,0,3
3202,0.0306240851059556,0,4
3203,0.02846518666949123,0,100
3204,0.028482570352831058,0,70
3205,0.02802813774906099,0,10
3206,0.048298011720180514,0,5
3207,0.028036193549633028,0,45
3208,0.02460880120857977,0,52
3209,0.02284880453034451,0,19
3210,0.026933939851544523,0,27
3211,0.02270282054429545,0,17
3212,0.02903999276459217,0,5
3213,0.029108860343694688,0,5
3214,0.02507732684413592,0,3
3215,0.02519165864214301,0,4
3216,0.02408875208736087,0,72
3217,0.028090191738946096,0,7
3218,0.026603899151086807,0,5
3219,0.02600643159599886,0,42
3220,0.021303953441222094,0,36
3221,0.024670688901096582,1,69
3222,0.020571130327880383,0,2
3223,0.02413437663926743,0,16
3224,0.01842277208343148,0,10
3225,0.024503209413244173,0,13
3226,0.024440971936564894,1,80
3227,0.026560673431959003,0,16
3228,0.024725977331399918,0,1
3229,0.028679428311685722,0,33
3230,0.027860863599926233,0,4
3231,0.021222462877631187,0,2
3232,0.028104336466640234,0,4
3233,0.025423518265597522,0,8
3234,0.026648388733156024,0,30
3235,0.02627971655000811,0,46
3236,0.025437803845852612,0,25
3237,0.010875774547457695,0,1
3238,0.017787768971174955,0,2
3239,0.02471974042709917,0,20
3240,0.03177029197104275,0,4
3241,0.026931968724562064,0,27
3242,0.028061010610513592,0,37
3243,0.03599888011813164,0,5
3244,0.028315190568958457,0,19
3245,0.02790552591904998,0,20
3246,0.027380049383888643,0,30
3247,0.035729316994547844,0,5
3248,0.022377369925379753,0,16
3249,0.024593169712839095,0,37
3250,0.017979989160916636,0,14
3251,0.028819205472245812,0,40
3252,0.0236198753118515,0,1
3253,0.02711503693552793,0,53
3254,0.02287261327728629,1,10
3255,0.021489534452557565,0,25
3256,0.024522313882631284,0,27
3257,0.027228971011936665,0,2
3258,0.022347569232806563,0,4
3259,0.03773803627700545,0,16
3260,0.02016314708938201,0,6
3261,0.02977338929971059,0,3
3262,0.03523233290761709,0,5
3263,0.03320946589369198,0,29
3264,0.03637405165604183,0,7
3265,0.02776376499483983,0,12
3266,0.01571551989763975,0,2
3267,0.037643276687179296,0,7
3268,0.03137544635683298,0,2
3269,0.028653437171929648,0,91
3270,0.019669791217893362,0,2
3271,0.01891935057938099,0,1
3272,0.03468059655278921,0,6
3273,0.018453529104590416,0,1
3274,0.039754300378263,0,2
3275,0.031132175390291766,0,97
3276,0.031183246462403433,0,46
3277,0.024099464217821758,0,6
3278,0.02633243571751966,0,52
3279,0.02969812554376269,0,54
3280,0.03307092655450106,0,6
3281,0.0278066860511899,0,25
3282,0.030066985468147324,0,80
3283,0.02905599669449859,0,9
3284,0.02907321013377181,0,28
3285,0.037263399455696344,0,2
3286,0.025074974651000014,1,27
3287,0.0274427313124761,0,8
3288,0.026858553290367126,0,2
3289,0.039641646668314934,0,2
3290,0.03202060216830836,0,9
3291,0.029687323285123475,0,13
3292,0.007192385848611593,0,1
3293,0.025350671028718352,2,8
3294,0.03779424796812236,0,4
3295,0.013035773765295744,0,2
3296,0.021621940657496452,0,1
3297,0.023177633062005043,0,5
3298,0.017099515534937382,0,5
3299,0.028087225686194317,0,33
3300,0.01665268838405609,0,1
3301,0.02536760560214156,0,41
3302,0.029979494094732217,0,32
3303,0.03274485655128956,0,3
3304,0.028882579179480672,0,39
3305,0.03240592309328563,0,34
3306,0.024695338184634843,0,30
3307,0.018950964231044053,0,10
3308,0.03338565945159644,2,24
3309,0.02856889903983649,0,17
3310,0.023178342388321956,0,30
3311,0.016345105599611998,0,2
3312,0.0360362627543509,0,12
3313,0.026002794420346618,0,100
3314,0.028491963050328195,0,8
3315,0.020370484950641792,0,3
3316,0.025952315030735917,1,32
3317,0.02611248508328572,0,40
3318,0.03434972313698381,0,8
3319,0.030980792362242937,0,4
3320,0.02699021427807483,0,11
3321,0.026235986984549806,0,26
3322,0.022043569013476372,0,5
3323,0.037344461772590876,0,4
3324,0.02746580490985742,0,26
3325,0.030989641246075433,0,12
3326,0.030323991293294564,0,18
3327,0.03461033155998358,0,26
3328,0.02776780598796904,0,20
3329,0.02263126217959715,0,56
3330,0.0281259781023597,0,34
3331,0.019963914528489113,0,8
3332,0.025833430101296732,0,14
3333,0.031477538868784904,0,4
3334,0.03262018305249512,0,40
3335,0.026721045628867367,0,11
3336,0.022497863989443548,0,31
3337,0.03885058579700334,0,7
3338,0.02466080430016484,0,53
3339,0.03480009529739618,0,10
3340,0.018707011826336384,0,2
3341,0.030649425567720424,1,66
3342,0.030578598100692033,0,15
3343,0.03001150188501924,0,60
3344,0.01924550284941991,0,3
3345,0.026941144652664662,0,5
3346,0.026753365541143076,0,35
3347,0.02132658680368747,0,14
3348,0.03449771925806999,0,1
3349,0.03866998478770256,0,3
3350,0.02525321758973102,0,6
3351,0.020905401388352566,0,11
3352,0.029785780379405387,0,13
3353,0.026016391813755035,0,10
3354,0.029638626147061586,0,6
3355,0.03272880468931463,0,9
3356,0.02932161329822107,0,11
3357,0.028020749533815042,0,14
3358,0.03267100631880263,0,12
3359,0.01914454624056816,0,1
3360,0.03181177776839052,0,7
3361,0.023019505199044943,0,6
3362,0.028949095275796328,0,48
3363,0.027114569741700376,0,28
3364,0.02835265826433897,0,6
3365,0.03121589415241033,0,24
3366,0.025073428709919635,0,13
3367,0.01538612749427557,0,5
3368,0.031130698043853045,0,4
3369,0.030391232376652106,0,7
3370,0.03388917803143462,0,6
3371,0.020722031593322754,0,1
3372,0.016192465865363676,0,3
3373,0.026610082739757165,0,9
3374,0.025336015969514847,0,1
3375,0.023590363872547943,1,9
3376,0.023400972015224397,0,8
3377,0.02673824744609495,0,12
3378,0.027991378484293818,1,50
3379,0.019726024674517766,0,7
3380,0.028707351626103952,1,72
3381,0.041314064990729094,0,4
3382,0.03142738266086036,0,11
3383,0.0353260997396249,0,13
3384,0.029929050710052252,0,4
3385,0.0332762005738914,0,10
3386,0.024882442007462185,0,3
3387,0.0223347470164299,0,3
3388,0.03194685546415193,0,7
3389,0.036223543264592685,0,12
3390,0.036324615900715194,0,3
3391,0.037818535580299795,0,8
3392,0.028547205962240696,0,16
3393,0.022475114092230797,0,2
3394,0.032269655692356604,0,27
3395,0.03477262565866113,0,8
3396,0.030714729614555836,0,10
3397,0.03278657370086374,0,29
3398,0.05283356670822416,0,7
3399,0.026121269394126203,0,9
3400,0.03214207477867603,1,3
3401,0.038612025479475655,0,3
3402,0.03894757155328989,0,25
3403,0.03634219287281356,0,41
3404,0.039244579151272774,0,2
3405,0.03843755793890783,0,35
3406,0.03450620699053009,0,30
3407,0.05102593558175223,0,7
3408,0.031626218309005104,0,6
3409,0.03586083237702648,0,30
3410,0.03721437899262777,1,56
3411,0.03238901898593587,1,102
3412,0.03318926061370543,0,35
3413,0.04213677829829976,0,32
3414,0.03298656794208067,0,27
3415,0.04102093551773578,0,16
3416,0.041189533554845385,1,9
3417,0.040578118160677454,0,60
3418,0.055136024951934814,0,2
3419,0.0590746458619833,0,4
3420,0.0433314226959881,1,38
3421,0.02900159281368057,0,6
3422,0.04433002342439948,1,62
3423,0.05825656279921532,0,3
3424,0.043044647467987876,0,14
3425,0.04418986439704895,0,10
3426,0.0386047493936359,0,69
3427,0.056097039487212896,0,8
3428,0.0457729050108502,0,31
3429,0.05095065264579128,0,17
3430,0.05632365448400378,0,4
3431,0.04444904439151287,0,14
3432,0.0409930242624666,0,42
3433,0.03970716970248355,0,45
3434,0.041955051477998495,0,16
3435,0.034636855497956275,0,10
3436,0.04335232903914792,0,7
3437,0.0314844288805034,0,32
3438,0.038267720490694046,0,10
3439,0.037791782990098,0,9
3440,0.03555436339229345,0,14
3441,0.04584257636452094,0,48
3442,0.04342669867245214,0,42
3443,0.024561874801293015,0,4
3444,0.027950290590524673,0,5
3445,0.044450764012123854,0,21
3446,0.028236033162102103,0,20
3447,0.03318703112502893,1,12
3448,0.04979703084311702,0,11
3449,0.03932088036806537,0,26
3450,0.046500107406505516,0,14
3451,0.034434828397934325,0,32
3452,0.039583491729572415,0,100
3453,0.03766112126565228,2,72
3454,0.046496756142005324,0,8
3455,0.02948390387675979,0,11
3456,0.03296773662036167,1,79
3457,0.040371991976192505,0,33
3458,0.03721862719120348,0,17
3459,0.03492583351601895,0,38
3460,0.043227095791,1,47
3461,0.03764190866301457,0,6
3462,0.04308847441441483,0,9
3463,0.045209176217516266,0,27
3464,0.04847329894879034,0,7
3465,0.06097590923309326,0,2
3466,0.046725738296906155,0,45
3467,0.03600935339927673,0,5
3468,0.03785376912891501,0,41
3469,0.04221338110842875,0,35
3470,0.03763913251459598,0,5
3471,0.04189841358789376,0,35
3472,0.04476237893104553,0,5
3473,0.04316750857979059,0,30
3474,0.039767742389813066,0,4
3475,0.04727639708047112,0,12
3476,0.03679070924408734,0,16
3477,0.029590321704745293,0,3
3478,0.04149841867825564,0,17
3479,0.040355403907597065,0,10
3480,0.039120113876249106,1,14
3481,0.04298330801115795,1,22
3482,0.030588814988732338,0,5
3483,0.035242732148617506,0,12
3484,0.03253196987013022,0,24
3485,0.026847732750078044,0,15
3486,0.045605447888374326,0,5
3487,0.032113798916703316,0,41
3488,0.03357509507195038,0,34
3489,0.037380434526893935,0,61
3490,0.036936065492530666,0,12
3491,0.03064675574106249,0,11
3492,0.03207463522752126,0,6
3493,0.03926325695855277,0,7
3494,0.03796669054362509,0,9
3495,0.039218985201681364,0,17
3496,0.03945561604840415,0,7
3497,0.03862532591890721,0,21
3498,0.03130910707016786,0,15
3499,0.03672815922817046,0,33
3500,0.046814585803076625,0,16
3501,0.037192242220044136,0,11
3502,0.03894206415861845,0,22
3503,0.03716691676527262,0,6
3504,0.05761431809514761,0,4
3505,0.040832805602500834,0,12
3506,0.03623554338183668,1,9
3507,0.04350733757019043,0,7
3508,0.03782398936649164,0,15
3509,0.03702248948124739,0,39
3510,0.046152415499091146,0,15
3511,0.03369262038419644,0,12
3512,0.04204588324895927,1,35
3513,0.038776409588754175,0,50
3514,0.04946958692744374,1,12
3515,0.0347151190508157,0,8
3516,0.03726886854107891,0,35
3517,0.03455388991817556,0,54
3518,0.025726756779477,0,4
3519,0.03267383202910423,0,2
